"ID","time","EV1","CENT","PERIPH","PERIPH2","EV2","CP"
1,23.81,0,4.37869362214746,182.425971942409,42.0274006311758,0,0.62552766030678
1,23.82,0,4.37845670391782,182.41852990859,42.0250745396224,0,0.625493814845403
1,23.83,0,4.37821999666544,182.41108807363,42.0227485791805,0,0.625459999523635
1,23.84,0,4.37798349947007,182.403646437892,42.020422749927,0,0.62542621421001
1,23.85,0,4.37774721141565,182.396205001736,42.0180970519387,0,0.625392458773664
1,23.86,0,4.37751113159026,182.388763765521,42.015771485292,0,0.625358733084323
1,23.87,0,4.37727525908612,182.381322729605,42.0134460500628,0,0.625325037012303
1,23.88,0,4.37703959299956,182.373881894342,42.0111207463265,0,0.625291370428509
1,23.89,0,4.37680413243102,182.366441260088,42.0087955741584,0,0.625257733204431
1,23.9,0,4.37656887648498,182.359000827193,42.006470533633,0,0.62522412521214
1,23.91,0,4.37633382427001,182.35156059601,42.0041456248249,0,0.625190546324288
1,23.92,0,4.37609897489872,182.344120566886,42.001820847808,0,0.625156996414102
1,23.93,0,4.3758643274877,182.336680740169,41.9994962026558,0,0.625123475355386
1,23.94,0,4.37562988115758,182.329241116205,41.9971716894415,0,0.625089983022512
1,23.95,0,4.37539563503296,182.321801695338,41.994847308238,0,0.625056519290422
1,23.96,0,4.37516158824238,182.314362477912,41.9925230591176,0,0.625023084034625
1,23.97,0,4.37492773991834,182.306923464265,41.9901989421524,0,0.624989677131192
1,23.98,0,4.37469408919729,182.29948465474,41.9878749574142,0,0.624956298456755
1,23.99,0,4.37446063521953,182.292046049672,41.9855511049741,0,0.624922947888504
1,24,0,4.3742273771293,182.284607649398,41.9832273849032,0,0.624889625304185
1,24.01,0,4.37399431407467,182.277169454254,41.980903797272,0,0.624856330582095
1,24.02,0,4.37376144520758,182.269731464571,41.9785803421506,0,0.624823063601083
1,24.03,0,4.37352876968498,182.262293680683,41.9762570196089,0,0.624789824240711
1,24.04,0,4.37329628667054,182.254856102916,41.9739338297157,0,0.624756612381506
1,24.05,0,4.37306399532842,182.247418731599,41.9716107725403,0,0.62472342790406
1,24.06,0,4.37283189482624,182.239981567059,41.9692878481512,0,0.624690270689463
1,24.07,0,4.3725999843354,182.232544609622,41.9669650566167,0,0.624657140619343
1,24.08,0,4.37236826303107,182.225107859611,41.9646423980049,0,0.624624037575867
1,24.09,0,4.37213673009215,182.217671317348,41.9623198723833,0,0.624590961441736
1,24.1,0,4.37190538470129,182.210234983155,41.9599974798191,0,0.624557912100184
1,24.11,0,4.37167422604481,182.202798857351,41.9576752203793,0,0.624524889434973
1,24.12,0,4.37144325331276,182.195362940253,41.9553530941305,0,0.624491893330394
1,24.13,0,4.37121246569883,182.187927232178,41.9530311011386,0,0.624458923671261
1,24.14,0,4.37098186240038,182.18049173344,41.9507092414697,0,0.624425980342912
1,24.15,0,4.37075144261842,182.173056444355,41.9483875151892,0,0.624393063231202
1,24.16,0,4.37052120555755,182.165621365232,41.9460659223622,0,0.624360172222507
1,24.17,0,4.370291150426,182.158186496383,41.9437444630535,0,0.624327307203714
1,24.18,0,4.37006127643558,182.150751838117,41.9414231373276,0,0.624294468062226
1,24.19,0,4.36983158280168,182.143317390741,41.9391019452485,0,0.624261654685954
1,24.2,0,4.36960206874321,182.135883154563,41.93678088688,0,0.624228866963316
1,24.21,0,4.36937273348265,182.128449129885,41.9344599622856,0,0.624196104783236
1,24.22,0,4.36914357624599,182.121015317013,41.9321391715284,0,0.624163368035142
1,24.23,0,4.36891459626272,182.113581716247,41.929818514671,0,0.62413065660896
1,24.24,0,4.36868579276581,182.106148327889,41.9274979917759,0,0.624097970395115
1,24.25,0,4.3684571649917,182.098715152238,41.9251776029051,0,0.624065309284529
1,24.26,0,4.3682287121803,182.091282189591,41.9228573481205,0,0.624032673168614
1,24.27,0,4.36800043357494,182.083849440245,41.9205372274835,0,0.624000061939276
1,24.28,0,4.36777232842236,182.076416904494,41.9182172410551,0,0.623967475488909
1,24.29,0,4.36754439597274,182.068984582633,41.9158973888961,0,0.623934913710391
1,24.3,0,4.36731663547961,182.061552474954,41.913577671067,0,0.623902376497086
1,24.31,0,4.36708904619988,182.054120581747,41.9112580876279,0,0.62386986374284
1,24.32,0,4.36686162739383,182.046688903303,41.9089386386385,0,0.623837375341975
1,24.33,0,4.36663437832506,182.039257439909,41.9066193241584,0,0.623804911189294
1,24.34,0,4.36640729826051,182.031826191853,41.9043001442467,0,0.623772471180072
1,24.35,0,4.3661803864704,182.024395159419,41.9019810989622,0,0.623740055210057
1,24.36,0,4.36595364222827,182.016964342893,41.8996621883636,0,0.623707663175468
1,24.37,0,4.36572706481092,182.009533742557,41.8973434125089,0,0.623675294972989
1,24.38,0,4.36550065349841,182.002103358693,41.8950247714561,0,0.623642950499773
1,24.39,0,4.36527440757404,181.99467319158,41.8927062652629,0,0.623610629653434
1,24.4,0,4.36504832632434,181.987243241499,41.8903878939864,0,0.623578332332049
1,24.41,0,4.36482240903906,181.979813508727,41.8880696576836,0,0.623546058434152
1,24.42,0,4.36459665501113,181.97238399354,41.8857515564112,0,0.623513807858733
1,24.43,0,4.36437106353668,181.964954696213,41.8834335902256,0,0.62348158050524
1,24.44,0,4.36414563391498,181.95752561702,41.8811157591828,0,0.623449376273569
1,24.45,0,4.36392036544848,181.950096756235,41.8787980633386,0,0.623417195064068
1,24.46,0,4.36369525744273,181.942668114127,41.8764805027485,0,0.623385036777533
1,24.47,0,4.36347030920644,181.935239690968,41.8741630774675,0,0.623352901315205
1,24.48,0,4.36324552005138,181.927811487026,41.8718457875506,0,0.623320788578769
1,24.49,0,4.36302088929245,181.920383502569,41.8695286330523,0,0.62328869847035
1,24.5,0,4.3627964162476,181.912955737862,41.8672116140268,0,0.623256630892514
1,24.51,0,4.36257210023783,181.905528193172,41.8648947305283,0,0.623224585748262
1,24.52,0,4.36234794058722,181.898100868763,41.8625779826102,0,0.623192562941031
1,24.53,0,4.36212393662284,181.890673764896,41.8602613703261,0,0.623160562374692
1,24.54,0,4.36190008767745,181.883246881832,41.8579448937288,0,0.623128583953921
1,24.55,0,4.36167639309289,181.875820219828,41.8556285528702,0,0.623096627584699
1,24.56,0,4.36145285220682,181.868393779143,41.8533123478027,0,0.623064693172402
1,24.57,0,4.36122946435929,181.860967560033,41.8509962785785,0,0.623032780622756
1,24.58,0,4.36100622889338,181.853541562756,41.8486803452495,0,0.623000889841912
1,24.59,0,4.36078314515514,181.846115787566,41.8463645478672,0,0.622969020736449
1,24.6,0,4.36056021249358,181.838690234717,41.8440488864829,0,0.622937173213368
1,24.61,0,4.36033743026066,181.831264904461,41.8417333611476,0,0.622905347180094
1,24.62,0,4.36011479781131,181.823839797051,41.839417971912,0,0.622873542544473
1,24.63,0,4.35989231450336,181.816414912737,41.8371027188266,0,0.622841759214766
1,24.64,0,4.35966997969758,181.808990251767,41.8347876019415,0,0.622809997099654
1,24.65,0,4.35944779275762,181.801565814389,41.8324726213067,0,0.622778256108231
1,24.66,0,4.35922575305003,181.794141600851,41.8301577769717,0,0.622746536150004
1,24.67,0,4.35900385994424,181.786717611399,41.8278430689859,0,0.622714837134891
1,24.68,0,4.35878211281253,181.779293846275,41.8255284973983,0,0.622683158973218
1,24.69,0,4.35856051103004,181.771870305725,41.8232140622578,0,0.622651501575721
1,24.7,0,4.35833905397476,181.764446989989,41.8208997636128,0,0.622619864853537
1,24.71,0,4.35811774102747,181.75702389931,41.8185856015115,0,0.62258824871821
1,24.72,0,4.35789657157179,181.749601033927,41.816271576002,0,0.622556653081684
1,24.73,0,4.35767554499413,181.742178394079,41.813957687132,0,0.622525077856304
1,24.74,0,4.35745466068369,181.734755980004,41.8116439349488,0,0.622493522954813
1,24.75,0,4.35723391803244,181.727333791938,41.8093303194998,0,0.622461988290348
1,24.76,0,4.35701331643511,181.719911830116,41.8070168408317,0,0.622430473776444
1,24.77,0,4.35679285528919,181.712490094773,41.8047034989912,0,0.622398979327027
1,24.78,0,4.35657253399489,181.705068586143,41.8023902940248,0,0.622367504856413
1,24.79,0,4.35635235195516,181.697647304457,41.8000772259784,0,0.622336050279309
1,24.8,0,4.35613230857566,181.690226249946,41.7977642948981,0,0.622304615510809
1,24.81,0,4.35591240326475,181.682805422841,41.7954515008294,0,0.622273200466393
1,24.82,0,4.35569263543347,181.67538482337,41.7931388438175,0,0.622241805061924
1,24.83,0,4.35547300449554,181.667964451762,41.7908263239078,0,0.622210429213648
1,24.84,0,4.35525350986735,181.660544308242,41.7885139411448,0,0.622179072838194
1,24.85,0,4.35503415096796,181.653124393037,41.7862016955734,0,0.622147735852565
1,24.86,0,4.35481492721902,181.645704706371,41.7838895872376,0,0.622116418174146
1,24.87,0,4.35459583804487,181.638285248468,41.7815776161818,0,0.622085119720696
1,24.88,0,4.35437688287243,181.630866019549,41.7792657824496,0,0.622053840410347
1,24.89,0,4.35415806113123,181.623447019838,41.7769540860846,0,0.622022580161604
1,24.9,0,4.35393937225341,181.616028249554,41.7746425271302,0,0.621991338893344
1,24.91,0,4.35372081567369,181.608609708916,41.7723311056294,0,0.621960116524812
1,24.92,0,4.35350239082935,181.601191398143,41.7700198216251,0,0.621928912975621
1,24.93,0,4.35328409716024,181.593773317452,41.7677086751599,0,0.621897728165748
1,24.94,0,4.35306593410876,181.586355467059,41.765397666276,0,0.621866562015538
1,24.95,0,4.35284790111986,181.57893784718,41.7630867950157,0,0.621835414445694
1,24.96,0,4.352629997641,181.571520458029,41.7607760614207,0,0.621804285377285
1,24.97,0,4.35241222312216,181.564103299819,41.7584654655327,0,0.621773174731737
1,24.98,0,4.35219457701583,181.556686372762,41.756155007393,0,0.621742082430833
1,24.99,0,4.35197705877701,181.54926967707,41.7538446870428,0,0.621711008396715
1,25,0,4.35175966786315,181.541853212952,41.751534504523,0,0.621679952551879
1,25.01,0,4.35154240373421,181.534436980619,41.7492244598742,0,0.621648914819173
1,25.02,0,4.35132526585259,181.527020980277,41.7469145531369,0,0.621617895121799
1,25.03,0,4.35110825368316,181.519605212135,41.7446047843512,0,0.621586893383309
1,25.04,0,4.35089136669322,181.512189676398,41.7422951535571,0,0.621555909527602
1,25.05,0,4.35067460435184,181.504774373273,41.7399856607944,0,0.621524943478835
1,25.06,0,4.35045796612916,181.497359302963,41.7376763061029,0,0.621493995161308
1,25.07,0,4.35024145149939,181.489944465674,41.7353670895216,0,0.621463064499913
1,25.08,0,4.35002505993926,181.482529861606,41.7330580110898,0,0.621432151419894
1,25.09,0,4.34980879092789,181.475115490963,41.7307490708463,0,0.621401255846841
1,25.1,0,4.34959264394677,181.467701353943,41.7284402688296,0,0.621370377706681
1,25.11,0,4.34937661847974,181.460287450747,41.7261316050782,0,0.621339516925677
1,25.12,0,4.349160714013,181.452873781574,41.72382307963,0,0.621308673430429
1,25.13,0,4.3489449300351,181.445460346621,41.7215146925232,0,0.621277847147872
1,25.14,0,4.34872926603691,181.438047146085,41.7192064437954,0,0.621247038005273
1,25.15,0,4.34851372151162,181.430634180161,41.7168983334841,0,0.621216245930231
1,25.16,0,4.34829829595473,181.423221449046,41.7145903616264,0,0.621185470850675
1,25.17,0,4.34808298886405,181.415808952931,41.7122825282595,0,0.621154712694865
1,25.18,0,4.34786779973969,181.408396692012,41.7099748334202,0,0.621123971391385
1,25.19,0,4.34765272808403,181.400984666479,41.7076672771451,0,0.621093246869147
1,25.2,0,4.34743777340171,181.393572876524,41.7053598594705,0,0.621062539057387
1,25.21,0,4.34722293519967,181.386161322338,41.7030525804326,0,0.621031847885667
1,25.22,0,4.34700821298707,181.378750004109,41.7007454400673,0,0.621001173283866
1,25.23,0,4.34679360627532,181.371338922027,41.6984384384104,0,0.620970515182189
1,25.24,0,4.3465791145781,181.363928076278,41.6961315754975,0,0.620939873511157
1,25.25,0,4.34636473741127,181.35651746705,41.6938248513637,0,0.62090924820161
1,25.26,0,4.34615047429293,181.349107094528,41.6915182660443,0,0.620878639184704
1,25.27,0,4.34593632474339,181.341696958897,41.689211819574,0,0.620848046391912
1,25.28,0,4.34572228828515,181.334287060341,41.6869055119876,0,0.620817469755021
1,25.29,0,4.34550836444291,181.326877399044,41.6845993433194,0,0.62078690920613
1,25.3,0,4.34529455274354,181.319467975188,41.6822933136039,0,0.620756364677649
1,25.31,0,4.3450808527161,181.312058788953,41.6799874228749,0,0.6207258361023
1,25.32,0,4.3448672638918,181.304649840521,41.6776816711664,0,0.620695323413114
1,25.33,0,4.344653785804,181.297241130072,41.675376058512,0,0.620664826543429
1,25.34,0,4.34444041798822,181.289832657783,41.673070584945,0,0.620634345426889
1,25.35,0,4.34422715998212,181.282424423834,41.6707652504987,0,0.620603879997446
1,25.36,0,4.34401401132548,181.2750164284,41.6684600552062,0,0.620573430189354
1,25.37,0,4.34380097156019,181.267608671659,41.6661549991003,0,0.62054299593717
1,25.38,0,4.34358804023029,181.260201153785,41.6638500822134,0,0.620512577175756
1,25.39,0,4.34337521688189,181.252793874954,41.6615453045782,0,0.62048217384027
1,25.4,0,4.34316250106321,181.245386835338,41.6592406662267,0,0.620451785866173
1,25.41,0,4.34294989232456,181.237980035112,41.656936167191,0,0.620421413189223
1,25.42,0,4.34273739021832,181.230573474445,41.6546318075028,0,0.620391055745475
1,25.43,0,4.34252499429897,181.223167153511,41.6523275871939,0,0.620360713471281
1,25.44,0,4.34231270412301,181.215761072479,41.6500235062956,0,0.620330386303288
1,25.45,0,4.34210051924905,181.208355231518,41.6477195648391,0,0.620300074178435
1,25.46,0,4.34188843923769,181.200949630798,41.6454157628555,0,0.620269777033956
1,25.47,0,4.34167646365163,181.193544270487,41.6431121003755,0,0.620239494807376
1,25.48,0,4.34146459205557,181.18613915075,41.6408085774298,0,0.62020922743651
1,25.49,0,4.34125282401623,181.178734271755,41.6385051940489,0,0.620178974859461
1,25.5,0,4.34104115910237,181.171329633667,41.6362019502629,0,0.620148737014624
1,25.51,0,4.34082959688476,181.163925236651,41.633898846102,0,0.620118513840679
1,25.52,0,4.34061813693615,181.15652108087,41.631595881596,0,0.620088305276593
1,25.53,0,4.34040677883132,181.149117166487,41.6292930567745,0,0.620058111261617
1,25.54,0,4.34019552214701,181.141713493665,41.6269903716671,0,0.620027931735287
1,25.55,0,4.33998436646196,181.134310062565,41.624687826303,0,0.619997766637423
1,25.56,0,4.33977331135259,181.126906873349,41.6223854207117,0,0.619967615907512
1,25.57,0,4.33956235638898,181.119503926182,41.6200831549234,0,0.619937479484139
1,25.58,0,4.33935150115368,181.112101221224,41.617781028967,0,0.619907357307668
1,25.59,0,4.3391407452318,181.104698758634,41.6154790428711,0,0.619877249318829
1,25.6,0,4.33893008821035,181.09729653857,41.6131771966643,0,0.619847155458622
1,25.61,0,4.33871952967821,181.089894561189,41.6108754903749,0,0.619817075668316
1,25.62,0,4.33850906922613,181.082492826648,41.6085739240309,0,0.619787009889448
1,25.63,0,4.33829870644674,181.075091335103,41.6062724976605,0,0.61975695806382
1,25.64,0,4.3380884409345,181.067690086708,41.6039712112913,0,0.6197269201335
1,25.65,0,4.33787827228575,181.060289081619,41.601670064951,0,0.619696896040822
1,25.66,0,4.33766820009865,181.052888319987,41.5993690586669,0,0.619666885728379
1,25.67,0,4.3374582239732,181.045487801968,41.5970681924664,0,0.619636889139028
1,25.68,0,4.33724834351122,181.038087527712,41.5947674663765,0,0.619606906215889
1,25.69,0,4.33703855831637,181.03068749737,41.5924668804242,0,0.619576936902338
1,25.7,0,4.33682886799408,181.023287711094,41.5901664346361,0,0.619546981142012
1,25.71,0,4.33661927215163,181.015888169034,41.5878661290388,0,0.619517038878805
1,25.72,0,4.33640977039807,181.008488871338,41.5855659636587,0,0.619487110056867
1,25.73,0,4.33620036234423,181.001089818156,41.5832659385221,0,0.619457194620605
1,25.74,0,4.33599104760275,180.993691009634,41.5809660536549,0,0.619427292514679
1,25.75,0,4.33578182578802,180.98629244592,41.5786663090831,0,0.619397403684003
1,25.76,0,4.3355726965162,180.97889412716,41.5763667048323,0,0.619367528073743
1,25.77,0,4.33536365940523,180.971496053501,41.5740672409282,0,0.619337665629318
1,25.78,0,4.33515471407477,180.964098225086,41.571767917396,0,0.619307816296396
1,25.79,0,4.33494586014625,180.95670064206,41.569468734261,0,0.619277980020893
1,25.8,0,4.33473709724284,180.949303304566,41.5671696915481,0,0.619248156748977
1,25.81,0,4.33452842498942,180.941906212748,41.5648707892824,0,0.61921834642706
1,25.82,0,4.33431984301262,180.934509366748,41.5625720274885,0,0.619188549001803
1,25.83,0,4.33411135094078,180.927112766706,41.5602734061909,0,0.619158764420111
1,25.84,0,4.33390294840393,180.919716412764,41.557974925414,0,0.619128992629133
1,25.85,0,4.33369463503384,180.912320305061,41.555676585182,0,0.619099233576263
1,25.86,0,4.33348641046396,180.904924443738,41.5533783855191,0,0.619069487209137
1,25.87,0,4.33327827432943,180.897528828932,41.551080326449,0,0.619039753475633
1,25.88,0,4.33307022626708,180.890133460783,41.5487824079955,0,0.619010032323869
1,25.89,0,4.33286226591542,180.882738339426,41.5464846301822,0,0.618980323702203
1,25.9,0,4.33265439291463,180.875343464999,41.5441869930326,0,0.618950627559233
1,25.91,0,4.33244660690655,180.867948837638,41.5418894965697,0,0.618920943843793
1,25.92,0,4.3322389075347,180.860554457478,41.5395921408168,0,0.618891272504957
1,25.93,0,4.33203129444422,180.853160324654,41.5372949257968,0,0.618861613492031
1,25.94,0,4.33182376728193,180.845766439299,41.5349978515325,0,0.618831966754562
1,25.95,0,4.33161632569628,180.838372801548,41.5327009180464,0,0.618802332242326
1,25.96,0,4.33140896933735,180.830979411532,41.530404125361,0,0.618772709905336
1,25.97,0,4.33120169785686,180.823586269385,41.5281074734987,0,0.618743099693836
1,25.98,0,4.33099451090813,180.816193375236,41.5258109624816,0,0.618713501558304
1,25.99,0,4.33078740814612,180.808800729217,41.5235145923318,0,0.618683915449446
1,26,0,4.33058038922741,180.801408331459,41.5212183630709,0,0.618654341318202
1,26.01,0,4.33037345381016,180.79401618209,41.5189222747208,0,0.618624779115737
1,26.02,0,4.33016660155414,180.786624281238,41.516626327303,0,0.618595228793449
1,26.03,0,4.32995983212072,180.779232629034,41.5143305208389,0,0.618565690302961
1,26.04,0,4.32975314517286,180.771841225603,41.5120348553496,0,0.618536163596123
1,26.05,0,4.32954654037509,180.764450071072,41.5097393308563,0,0.618506648625013
1,26.06,0,4.32934001739353,180.757059165569,41.50744394738,0,0.618477145341933
1,26.07,0,4.32913357589179,180.74966850922,41.5051487049417,0,0.618447653698828
1,26.08,0,4.32892721552791,180.742278102154,41.5028536035632,0,0.618418173646844
1,26.09,0,4.32872093597089,180.734887944497,41.5005586432652,0,0.618388705138698
1,26.1,0,4.32851473689176,180.727498036373,41.4982638240681,0,0.618359248127395
1,26.11,0,4.32830861796308,180.720108377906,41.4959691459922,0,0.618329802566154
1,26.12,0,4.32810257885886,180.712718969218,41.4936746090578,0,0.618300368408409
1,26.13,0,4.32789661925463,180.705329810432,41.4913802132848,0,0.618270945607804
1,26.14,0,4.32769073882737,180.69794090167,41.4890859586932,0,0.618241534118196
1,26.15,0,4.32748493725556,180.690552243053,41.4867918453026,0,0.618212133893651
1,26.16,0,4.32727921421913,180.683163834703,41.4844978731328,0,0.618182744888447
1,26.17,0,4.32707356939948,180.675775676738,41.4822040422031,0,0.618153367057068
1,26.18,0,4.32686800247945,180.668387769278,41.479910352533,0,0.618124000354208
1,26.19,0,4.32666251314336,180.661000112443,41.4776168041416,0,0.618094644734765
1,26.2,0,4.32645710107693,180.65361270635,41.4753233970479,0,0.618065300153846
1,26.21,0,4.32625176596734,180.646225551118,41.4730301312709,0,0.618035966566763
1,26.22,0,4.32604650750322,180.638838646863,41.4707370068295,0,0.618006643929032
1,26.23,0,4.32584132537459,180.631451993702,41.4684440237421,0,0.61797733219637
1,26.24,0,4.32563621927291,180.624065591752,41.4661511820274,0,0.617948031324702
1,26.25,0,4.32543118889106,180.616679441127,41.4638584817036,0,0.617918741270151
1,26.26,0,4.3252262339233,180.609293541943,41.4615659227892,0,0.617889461989042
1,26.27,0,4.32502135406531,180.601907894313,41.4592735053021,0,0.617860193437902
1,26.28,0,4.32481654901418,180.594522498352,41.4569812292603,0,0.617830935573455
1,26.29,0,4.32461181846838,180.587137354173,41.4546890946817,0,0.617801688352625
1,26.3,0,4.32440716212775,180.579752461889,41.4523971015841,0,0.617772451732535
1,26.31,0,4.32420257969353,180.572367821611,41.4501052499849,0,0.617743225670505
1,26.32,0,4.32399807086834,180.564983433451,41.4478135399016,0,0.617714010124049
1,26.33,0,4.32379363535616,180.55759929752,41.4455219713515,0,0.617684805050879
1,26.34,0,4.32358927286232,180.550215413929,41.4432305443519,0,0.617655610408902
1,26.35,0,4.32338498309353,180.542831782787,41.4409392589197,0,0.617626426156219
1,26.36,0,4.32318076575786,180.535448404203,41.4386481150719,0,0.617597252251122
1,26.37,0,4.3229766205647,180.528065278288,41.4363571128254,0,0.6175680886521
1,26.38,0,4.32277254722481,180.520682405148,41.4340662521967,0,0.61753893531783
1,26.39,0,4.32256854545028,180.513299784892,41.4317755332024,0,0.617509792207182
1,26.4,0,4.32236461495452,180.505917417626,41.429484955859,0,0.617480659279218
1,26.41,0,4.3221607554523,180.498535303458,41.4271945201826,0,0.617451536493186
1,26.42,0,4.32195696665969,180.491153442493,41.4249042261896,0,0.617422423808527
1,26.43,0,4.32175324829407,180.483771834838,41.4226140738959,0,0.617393321184867
1,26.44,0,4.32154960007416,180.476390480596,41.4203240633173,0,0.617364228582023
1,26.45,0,4.32134602171998,180.469009379874,41.4180341944698,0,0.617335145959997
1,26.46,0,4.32114251295284,180.461628532773,41.415744467369,0,0.617306073278977
1,26.47,0,4.32093907349537,180.454247939399,41.4134548820303,0,0.617277010499339
1,26.48,0,4.32073570307148,180.446867599855,41.4111654384693,0,0.61724795758164
1,26.49,0,4.32053240140638,180.439487514241,41.4088761367012,0,0.617218914486626
1,26.5,0,4.32032916822656,180.432107682661,41.4065869767412,0,0.617189881175223
1,26.51,0,4.32012600325979,180.424728105217,41.4042979586043,0,0.617160857608542
1,26.52,0,4.31992290623513,180.417348782007,41.4020090823054,0,0.617131843747876
1,26.53,0,4.31971987688289,180.409969713134,41.3997203478594,0,0.617102839554699
1,26.54,0,4.31951691493466,180.402590898697,41.3974317552809,0,0.617073844990666
1,26.55,0,4.31931402012331,180.395212338796,41.3951433045845,0,0.617044860017615
1,26.56,0,4.31911119218293,180.387834033529,41.3928549957846,0,0.617015884597562
1,26.57,0,4.3189084308489,180.380455982994,41.3905668288956,0,0.6169869186927
1,26.58,0,4.31870573585409,180.373078187291,41.3882788039319,0,0.61695796226487
1,26.59,0,4.31850310692665,180.365700646522,41.3859909209087,0,0.616929015275235
1,26.6,0,4.31830054380416,180.358323360783,41.38370317984,0,0.616900077686309
1,26.61,0,4.31809804622582,180.350946330172,41.3814155807399,0,0.616871149460831
1,26.62,0,4.31789561393197,180.343569554785,41.379128123622,0,0.61684223056171
1,26.63,0,4.31769324666417,180.336193034717,41.3768408085002,0,0.616813320952024
1,26.64,0,4.31749094416515,180.328816770064,41.3745536353881,0,0.616784420595021
1,26.65,0,4.3172887061788,180.321440760922,41.3722666042992,0,0.616755529454114
1,26.66,0,4.31708653245019,180.314065007384,41.3699797152469,0,0.616726647492884
1,26.67,0,4.31688442272555,180.306689509544,41.3676929682445,0,0.616697774675078
1,26.68,0,4.31668237675227,180.299314267497,41.3654063633051,0,0.616668910964609
1,26.69,0,4.31648039427888,180.291939281334,41.3631199004418,0,0.616640056325554
1,26.7,0,4.31627847505508,180.284564551149,41.3608335796676,0,0.616611210722155
1,26.71,0,4.3160766188317,180.277190077034,41.3585474009953,0,0.616582374118815
1,26.72,0,4.31587482536072,180.26981585908,41.3562613644377,0,0.616553546480103
1,26.73,0,4.31567309439524,180.262441897379,41.3539754700073,0,0.616524727770748
1,26.74,0,4.31547142568949,180.255068192021,41.3516897177167,0,0.616495917955641
1,26.75,0,4.31526981899884,180.247694743096,41.3494041075784,0,0.616467116999834
1,26.76,0,4.31506827407978,180.240321550696,41.3471186396046,0,0.616438324868539
1,26.77,0,4.31486679068989,180.232948614908,41.3448333138074,0,0.616409541527127
1,26.78,0,4.3146653685879,180.225575935822,41.3425481301992,0,0.616380766941128
1,26.79,0,4.31446400753361,180.218203513527,41.3402630887917,0,0.61635200107623
1,26.8,0,4.31426270728796,180.21083134811,41.3379781895969,0,0.61632324389828
1,26.81,0,4.31406146761296,180.203459439659,41.3356934326266,0,0.61629449537328
1,26.82,0,4.31386028827173,180.196087788261,41.3334088178924,0,0.616265755467389
1,26.83,0,4.31365916902846,180.188716394003,41.331124345406,0,0.616237024146923
1,26.84,0,4.31345810964845,180.181345256972,41.3288400151787,0,0.61620830137835
1,26.85,0,4.31325710989808,180.173974377253,41.326555827222,0,0.616179587128297
1,26.86,0,4.31305616954478,180.166603754931,41.3242717815471,0,0.61615088136354
1,26.87,0,4.31285528835708,180.159233390093,41.3219878781652,0,0.616122184051011
1,26.88,0,4.31265446610457,180.151863282821,41.3197041170873,0,0.616093495157796
1,26.89,0,4.31245370255791,180.144493433201,41.3174204983244,0,0.61606481465113
1,26.9,0,4.31225299748881,180.137123841315,41.3151370218874,0,0.616036142498402
1,26.91,0,4.31205235067005,180.129754507249,41.3128536877869,0,0.61600747866715
1,26.92,0,4.31185176187545,180.122385431083,41.3105704960337,0,0.615978823125064
1,26.93,0,4.31165123087988,180.115016612901,41.3082874466383,0,0.615950175839983
1,26.94,0,4.31145075745928,180.107648052785,41.3060045396112,0,0.615921536779897
1,26.95,0,4.31125034139059,180.100279750817,41.3037217749626,0,0.615892905912942
1,26.96,0,4.31104998245182,180.092911707076,41.301439152703,0,0.615864283207403
1,26.97,0,4.310849680422,180.085543921645,41.2991566728424,0,0.615835668631714
1,26.98,0,4.31064943508119,180.078176394604,41.2968743353908,0,0.615807062154456
1,26.99,0,4.31044924621048,180.070809126033,41.2945921403584,0,0.615778463744355
1,27,0,4.31024911359199,180.06344211601,41.2923100877548,0,0.615749873370284
1,27.01,0,4.31004903700883,180.056075364616,41.29002817759,0,0.615721291001261
1,27.02,0,4.30984901624515,180.048708871929,41.2877464098735,0,0.615692716606451
1,27.03,0,4.30964905108612,180.041342638027,41.2854647846149,0,0.61566415015516
1,27.04,0,4.30944914131789,180.033976662989,41.2831833018237,0,0.615635591616842
1,27.05,0,4.30924928672764,180.026610946891,41.2809019615094,0,0.615607040961091
1,27.06,0,4.30904948710353,180.019245489811,41.2786207636811,0,0.615578498157647
1,27.07,0,4.30884974223472,180.011880291826,41.2763397083481,0,0.615549963176389
1,27.08,0,4.30865005191139,180.004515353011,41.2740587955195,0,0.615521435987342
1,27.09,0,4.30845041592156,179.997150673444,41.2717780252045,0,0.615492916560224
1,27.1,0,4.30825083404978,179.989786253204,41.2694973974129,0,0.615464404864254
1,27.11,0,4.30805130608801,179.982422092366,41.2672169121536,0,0.615435900869715
1,27.12,0,4.30785183182942,179.975058191005,41.2649365694352,0,0.61540740454706
1,27.13,0,4.30765241106813,179.967694549196,41.2626563692667,0,0.615378915866876
1,27.14,0,4.30745304359922,179.960331167014,41.2603763116566,0,0.615350434799888
1,27.15,0,4.30725372921865,179.952968044531,41.2580963966135,0,0.61532196131695
1,27.16,0,4.30705446772336,179.945605181822,41.2558166241457,0,0.615293495389051
1,27.17,0,4.30685525891118,179.938242578961,41.2535369942618,0,0.615265036987312
1,27.18,0,4.30665610258089,179.930880236019,41.2512575069699,0,0.615236586082984
1,27.19,0,4.30645699853215,179.923518153069,41.2489781622783,0,0.615208142647451
1,27.2,0,4.30625794656558,179.916156330183,41.246698960195,0,0.615179706652226
1,27.21,0,4.30605894648267,179.908794767434,41.2444199007281,0,0.615151278068953
